index,true,pred
38376,4,2
38377,3,0
38378,9,8
38380,9,1
38381,8,1
38383,3,2
38390,3,5
38391,6,2
38392,5,2
38396,6,7
38399,2,0
38404,4,9
38405,9,7
38406,9,7
38407,2,5
38409,6,4
38412,8,0
38413,8,0
38414,9,8
38416,8,0
38419,0,6
38420,1,8
38423,3,5
38424,5,7
38425,7,0
38426,9,1
38428,6,5
38430,9,1
38431,0,8
38432,3,8
38433,0,1
38434,2,5
38436,8,0
38437,5,3
38438,6,5
38439,2,5
38440,7,5
38443,8,7
38444,3,0
38447,5,3
38449,3,0
38450,6,2
38451,2,6
38453,8,0
38454,4,0
38455,4,2
38457,2,0
38458,8,0
38459,2,5
38460,8,0
38461,6,2
38462,6,2
38465,4,2
38467,8,0
38471,5,6
38472,3,4
38475,6,8
38476,2,0
38480,2,0
38481,9,8
38483,9,0
38487,1,8
38488,2,0
38492,4,7
38494,9,8
38497,4,0
38498,5,3
38501,9,7
38503,5,2
38504,3,5
38505,7,4
38507,5,2
38508,6,2
38511,4,0
38513,5,3
38516,9,1
38518,0,6
38520,2,7
38521,3,2
38524,8,0
38528,7,5
38529,5,0
38532,9,7
38534,6,5
38535,2,8
38537,6,5
38538,7,0
38540,8,0
38543,4,7
38544,8,0
38548,6,2
38550,7,0
38552,3,6
38554,8,0
38555,5,3
38557,3,4
38558,2,0
38559,6,5
38561,9,7
38563,2,5
38564,5,0
38567,8,0
38568,6,2
38570,5,4
38577,1,9
38578,4,3
38582,5,3
38583,6,5
38584,4,6
38585,9,1
38587,8,1
38588,6,2
38590,1,8
38592,2,7
38593,4,7
38595,7,3
38597,7,2
38598,4,0
38600,5,6
38603,4,0
38606,6,5
38609,3,0
38611,7,0
38612,6,7
38616,7,2
38620,3,8
38622,2,4
38627,5,9
38628,0,2
38631,8,0
38632,5,4
38638,2,6
38640,4,5
38641,6,1
38643,1,8
38644,9,1
38645,8,0
38646,1,8
38647,3,6
38651,9,1
38652,3,0
38658,1,8
38659,6,5
38660,4,7
38661,4,0
38664,2,6
38668,4,0
38671,6,7
38673,3,5
38674,6,4
38684,3,5
38685,4,2
38686,8,0
38689,8,0
38690,6,2
38693,7,1
38695,5,3
38697,3,2
38699,3,4
38700,8,0
38701,4,6
38702,3,8
38704,2,0
38705,2,0
38706,3,6
38708,4,5
38709,5,9
38712,4,0
38713,7,4
38715,8,0
38717,5,3
38723,6,5
38724,8,0
38727,8,0
38728,4,6
38729,7,3
38730,4,7
38731,2,0
38733,8,0
38735,1,6
38736,6,7
38738,6,2
38740,9,3
38742,9,0
38743,8,0
38745,2,6
38747,6,2
38750,2,3
38752,9,7
38753,0,6
38757,6,2
38759,9,0
38760,7,5
38762,4,5
38763,6,7
38774,4,5
38775,5,3
38777,9,0
38779,8,0
38781,3,5
38783,0,6
38784,5,0
38786,6,2
38787,4,1
38788,5,0
38789,9,8
38791,0,2
38797,8,0
38802,4,5
38804,1,0
38805,4,7
38806,2,3
38807,5,3
38810,4,5
38811,3,5
38812,1,9
38813,2,0
38817,8,0
38818,1,8
38819,5,2
38821,4,0
38825,3,5
38826,7,4
38827,9,1
38830,2,6
38831,6,3
38832,8,0
38835,8,0
38836,9,0
38839,5,7
38843,6,7
38844,6,5
38849,0,1
38853,6,2
38854,5,0
38856,6,3
38859,5,0
38861,2,0
38865,6,2
38866,6,2
38868,9,0
38873,9,1
38874,5,0
38876,4,2
38877,4,5
38879,3,2
38880,3,0
38881,8,1
38882,5,0
38883,2,0
38886,5,4
38889,2,0
38891,3,2
38892,1,8
38894,3,0
38895,4,6
38896,5,3
38899,8,0
38905,2,0
38906,4,3
38910,4,0
38912,3,5
38916,9,0
38917,6,0
38925,8,1
38926,9,0
38927,8,0
38930,4,0
38931,3,6
38932,3,5
38935,1,6
38936,6,5
38941,4,8
38944,5,3
38945,3,5
38947,7,2
38949,8,0
38951,3,5
38952,8,0
38954,5,7
38959,6,2
38961,9,8
38964,4,7
38965,7,5
38966,5,6
38967,4,2
38968,6,2
38969,8,0
38972,4,5
38975,5,3
38976,3,0
38978,8,0
38979,4,7
38981,2,0
38982,3,6
38983,4,0
38984,3,5
38985,9,0
38986,9,5
38987,8,0
38988,5,7
38989,2,7
38992,3,5
38994,3,8
38997,5,3
38998,9,1
38999,3,5
39000,6,2
39001,2,0
39003,4,6
39007,6,5
39008,2,6
39009,4,0
39010,6,2
39011,8,0
39013,3,6
39014,9,7
39017,7,5
39019,2,0
39020,6,2
39022,8,0
39028,6,2
39030,7,4
39033,3,8
39034,6,2
39035,8,0
39036,4,0
39037,0,7
39041,9,7
39043,9,1
39045,3,5
39046,6,2
39050,9,0
39054,6,2
39055,2,0
39057,6,2
39066,5,3
39067,4,6
39068,6,7
39069,8,3
39071,3,6
39073,3,2
39074,3,0
39076,0,4
39079,8,0
39081,7,2
39082,2,3
39089,8,0
39093,9,7
39095,3,0
39096,2,0
39100,3,0
39105,4,0
39108,3,5
39109,1,8
39111,7,5
39112,2,0
39115,9,3
39116,5,7
39117,9,1
39119,8,0
39122,6,2
39124,5,3
39125,4,0
39126,4,0
39127,4,0
39129,3,7
39133,6,2
39134,6,4
39135,3,6
39136,7,2
39137,9,7
39140,3,2
39142,8,0
39143,4,0
39145,2,0
39146,4,5
39148,6,5
39150,3,5
39151,3,0
39152,3,5
39157,5,4
39158,3,6
39159,6,0
39160,5,0
39161,6,5
39163,3,5
39165,3,7
39166,3,2
39169,4,5
39171,3,5
39175,3,0
39177,4,2
39180,7,0
39182,4,6
39186,4,5
39191,8,0
39192,1,8
39194,3,6
39197,6,2
39206,6,2
39207,8,0
39209,4,0
39211,3,2
39214,5,4
39215,7,1
39221,4,7
39224,6,2
39228,5,1
39229,5,9
39232,8,0
39238,9,1
39242,2,0
39244,4,2
39250,1,9
39251,7,2
39252,6,3
39253,8,0
39254,8,0
39257,7,4
39261,7,0
39263,8,0
39264,9,8
39265,4,0
39267,8,0
39270,7,3
39271,0,7
39272,3,2
39274,9,8
39275,1,8
39276,7,9
39278,8,1
39280,9,1
39282,5,8
39284,4,2
39287,3,5
39289,3,4
39290,4,6
39294,3,6
39295,6,5
39296,4,6
39299,8,0
39300,3,0
39303,7,0
39304,7,5
39307,7,1
39309,2,5
39315,6,2
39316,5,0
39322,1,9
39325,3,0
39328,7,2
39330,9,0
39333,1,0
39335,8,1
39337,6,2
39339,2,6
39340,1,8
39343,6,4
39344,4,6
39345,7,1
39346,5,2
39348,4,0
39350,8,0
39353,1,8
39355,3,5
39356,4,5
39357,6,2
39360,2,0
39361,9,3
39362,8,9
39365,8,0
39366,3,7
39367,8,6
39368,2,5
39369,4,0
39370,6,2
39371,9,1
39375,3,5
39376,9,0
39377,4,2
39384,3,6
39389,2,0
39391,1,9
39392,0,1
39394,5,3
39395,7,0
39398,3,5
39399,3,4
39400,7,2
39401,6,0
39410,3,6
39413,4,5
39414,5,0
39415,6,2
39416,4,0
39418,9,1
39419,8,1
39424,8,0
39425,7,4
39428,3,6
39429,7,2
39436,2,0
39439,4,0
39440,9,7
39442,8,0
39443,7,3
39444,8,0
39445,5,3
39446,5,6
39448,8,1
39449,9,8
39450,9,0
39457,6,5
39458,5,3
39459,4,6
39461,3,0
39462,8,0
39470,4,6
39472,7,2
39473,4,0
39477,0,6
39481,4,0
39482,3,8
39487,5,3
39488,4,6
39489,1,6
39493,9,3
39495,4,5
39496,3,6
39497,5,3
39498,7,3
39499,2,0
39506,3,8
39507,8,1
39508,2,5
39509,4,7
39512,6,2
39513,7,0
39516,6,5
39518,7,5
39520,2,5
39522,9,1
39523,6,3
39524,1,7
39525,5,7
39526,3,6
39528,2,5
39529,7,4
39531,0,8
39537,6,2
39539,5,2
39544,6,5
39552,3,5
39554,3,4
39555,6,2
39559,6,2
39561,4,6
39562,6,3
39565,4,2
39567,9,0
39568,6,5
39569,5,3
39571,8,0
39572,9,0
39573,4,6
39574,0,6
39575,3,6
39576,4,2
39579,8,6
39580,2,0
39583,9,7
39586,9,8
39587,5,6
39588,4,6
39593,8,0
39594,2,6
39595,7,5
39596,4,6
39602,5,3
39604,3,6
39607,4,6
39608,3,6
39609,3,5
39610,2,0
39612,8,0
39613,8,6
39614,3,6
39617,6,2
39618,4,0
39620,9,0
39623,9,5
39625,9,8
39627,8,0
39632,2,0
39633,7,2
39634,3,1
39635,9,7
39636,6,3
39640,3,2
39641,3,6
39643,6,2
39644,3,2
39645,5,1
39647,5,3
39649,5,3
39652,1,8
39656,4,3
39657,6,9
39663,5,1
39665,3,2
39668,1,7
39669,5,0
39670,0,2
39671,2,6
39672,9,0
39677,5,4
39678,6,5
39681,3,2
39682,5,2
39684,8,0
39686,2,0
39688,9,7
39689,3,5
39692,1,7
39694,5,6
39695,5,3
39696,1,8
39698,4,0
39699,9,1
39701,4,2
39703,4,6
39705,4,5
39710,6,2
39712,5,3
39714,5,7
39718,5,1
39725,0,9
39727,7,5
39728,2,5
39729,2,3
39730,5,3
39733,5,4
39734,4,0
39736,9,0
39738,8,0
39739,0,6
39741,9,0
39744,2,5
39746,9,7
39747,2,0
39748,5,7
39750,7,3
39752,4,2
39753,2,5
39755,7,5
39757,5,4
39758,7,0
39759,6,4
39765,2,0
39766,8,1
39767,7,5
39768,4,0
39770,8,0
39772,4,6
39773,3,5
39775,9,7
39776,8,1
39778,3,8
39779,5,3
39782,7,5
39783,5,0
39784,9,7
39785,4,5
39787,8,0
39788,5,8
39789,3,0
39791,6,3
39794,2,0
39795,8,0
39799,7,0
39800,1,0
39802,8,0
39803,4,7
39804,9,1
39807,7,3
39808,6,5
39811,1,9
39813,9,8
39816,9,1
39817,5,0
39822,3,2
39823,6,2
39827,9,0
39831,9,0
39832,9,8
39833,4,6
39834,2,0
39840,8,0
39845,5,6
39846,5,0
39847,2,7
39849,4,0
39851,5,0
39852,3,0
39854,2,5
39857,2,0
39859,9,1
39860,9,8
39861,2,8
39864,8,0
39865,3,0
39867,6,2
39868,3,6
39869,5,3
39871,3,7
39872,9,6
39873,6,2
39876,9,7
39877,0,9
39880,5,6
39882,2,5
39884,9,7
39889,6,2
39893,5,3
39894,9,8
39897,3,2
39898,3,2
39899,0,6
39900,6,2
39903,3,6
39905,1,0
39906,1,0
39909,6,2
39910,3,5
39913,6,4
39918,8,0
39919,3,7
39920,5,3
39921,3,6
39922,6,2
39924,3,2
39925,2,7
39928,2,0
39929,5,0
39932,4,0
39935,2,0
39938,6,2
39939,6,2
39941,3,4
39944,7,0
39945,4,7
39946,4,0
39947,4,0
39953,1,0
39954,6,3
39956,8,0
39958,4,5
39959,0,9
39961,7,4
39963,6,5
39967,5,0
39968,6,2
39969,6,2
39970,8,0
39972,3,0
39975,5,0
39977,4,6
39982,6,2
39983,2,0
39984,9,1
39988,7,4
39989,3,6
39991,2,6
39997,6,2
39998,2,0
40000,1,8
40001,8,6
40002,5,3
40004,5,7
40005,7,2
40006,4,5
40007,3,6
40009,2,0
40010,7,0
40011,2,0
40012,0,8
40014,5,2
40021,7,2
40022,0,2
40023,4,5
40024,1,8
40025,7,2
40026,7,5
40027,4,6
40028,4,6
40034,1,9
40035,6,2
40037,9,8
40039,6,2
40040,9,0
40041,6,7
40042,9,8
40044,5,3
40047,6,5
40050,9,0
40051,5,2
40053,5,3
40054,3,5
40056,1,9
40057,3,5
40058,3,5
40059,9,1
40062,8,0
40065,4,2
40068,9,0
40070,8,0
40071,4,5
40073,3,5
40077,4,6
40078,3,5
40082,9,0
40083,9,8
40085,4,6
40086,3,0
40087,2,0
40089,7,3
40090,1,7
40091,5,6
40092,1,3
40094,6,2
40097,3,0
40098,4,6
40099,4,0
40105,5,6
40107,7,0
40108,4,6
40111,4,5
40115,2,0
40116,4,6
40117,9,7
40119,7,1
40126,2,0
40128,6,3
40134,2,0
40135,4,6
40136,8,0
40137,8,0
40140,5,7
40141,7,0
40142,6,2
40156,4,0
40159,0,2
40160,3,5
40161,5,6
40162,4,7
40164,6,5
40166,9,7
40170,6,2
40171,4,6
40174,9,0
40176,2,5
40177,2,0
40178,1,3
40179,8,3
40182,7,4
40188,4,9
40189,2,0
40191,8,0
40196,3,5
40198,7,5
40200,6,5
40204,1,9
40205,5,0
40212,2,0
40213,2,0
40216,3,8
40220,1,9
40222,9,6
40224,5,2
40226,3,8
40227,3,8
40236,2,7
40237,9,5
40244,2,5
40246,3,0
40247,5,1
40249,3,2
40250,1,0
40252,8,0
40253,7,2
40255,8,0
40257,9,0
40259,4,6
40263,3,6
40264,6,3
40267,9,8
40268,4,0
40270,8,0
40272,5,2
40273,6,0
40276,8,0
40278,6,2
40281,2,0
40282,2,5
40285,4,5
40286,4,5
40288,2,0
40289,4,0
40292,8,0
40298,6,2
40299,4,2
40301,4,5
40302,6,2
40303,9,8
40305,2,0
40309,4,6
40310,5,6
40314,3,0
40315,9,7
40318,7,2
40322,6,5
40324,9,8
40326,3,0
40330,7,2
40331,5,3
40336,8,0
40337,6,3
40342,2,5
40345,8,0
40346,0,3
40347,8,0
40350,9,1
40353,3,5
40354,3,5
40356,7,2
40357,6,2
40359,0,7
40360,7,5
40364,6,2
40365,3,2
40367,1,0
40370,3,2
40371,2,0
40372,2,0
40373,5,7
40374,7,5
40375,4,0
40377,4,2
40379,0,2
40380,5,2
40381,9,7
40382,5,6
40384,3,0
40385,2,5
40387,9,8
40391,8,0
40394,1,9
40396,6,8
40399,3,5
40400,3,5
40401,0,7
40404,3,5
40407,1,8
40408,8,0
40409,8,9
40410,1,0
40413,9,0
40416,7,3
40417,5,3
40424,4,0
40425,6,2
40426,7,1
40427,1,9
40430,5,3
40433,3,6
40434,5,2
40437,6,2
40439,7,2
40441,4,2
40443,5,2
40445,8,3
40446,3,2
40449,1,6
40450,9,7
40452,2,1
40455,6,4
40460,0,8
40462,6,3
40466,6,2
40467,5,4
40468,6,4
40469,4,7
40471,5,1
40473,4,5
40474,9,0
40475,1,6
40477,5,3
40480,2,3
40482,0,8
40486,4,2
40487,2,5
40488,2,0
40489,5,3
40493,8,0
40494,9,8
40496,4,6
40497,7,3
40499,4,2
40501,6,5
40503,5,3
40507,9,8
40508,9,0
40509,1,8
40510,4,6
40511,3,0
40514,6,2
40515,2,0
40519,6,3
40522,4,2
40523,4,6
40524,8,0
40528,5,7
40530,4,6
40531,4,2
40536,5,3
40537,1,8
40538,5,2
40541,7,0
40543,5,7
40544,6,2
40545,2,5
40550,4,7
40553,4,0
40554,1,5
40555,5,3
40556,0,8
40558,3,8
40560,4,0
40561,5,2
40564,9,1
40568,6,2
40574,9,0
40577,3,0
40578,8,0
40579,7,2
40580,4,2
40582,1,8
40583,2,7
40584,3,6
40587,3,0
40588,4,0
40591,4,0
40595,1,9
40596,9,0
40597,4,6
40601,8,1
40602,1,8
40605,9,1
40606,8,9
40608,5,8
40609,8,0
40610,4,2
40611,3,0
40614,8,0
40616,5,6
40617,6,2
40620,5,0
40622,9,0
40625,2,0
40626,7,2
40628,6,3
40629,4,0
40631,4,1
40634,3,5
40636,8,1
40637,7,5
40638,9,0
40640,6,2
40641,8,0
40643,3,4
40646,7,8
40648,0,6
40650,4,0
40651,3,6
40655,1,0
40657,5,0
40659,7,8
40660,4,6
40662,5,6
40663,4,0
40665,4,2
40667,8,0
40668,3,6
40670,3,6
40671,8,0
40672,7,2
40674,4,6
40675,6,2
40676,9,3
40678,1,8
40681,5,0
40682,4,5
40684,7,2
40685,6,5
40686,5,3
40690,3,2
40693,9,7
40700,8,0
40702,8,0
40704,2,4
40705,4,7
40707,4,6
40708,0,1
40709,7,2
40710,6,7
40711,9,7
40712,3,0
40714,2,1
40715,6,5
40716,2,0
40718,4,2
40719,9,8
40720,2,6
40724,9,7
40726,3,6
40727,2,0
40729,9,7
40734,9,0
40737,3,5
40739,4,7
40740,0,6
40745,4,2
40750,9,8
40751,1,0
40753,9,1
40754,5,3
40756,3,5
40760,6,2
40762,1,9
40763,5,3
40764,3,5
40767,6,2
40769,4,6
40770,4,6
40771,5,4
40772,5,4
40775,3,6
40776,5,3
40777,9,7
40779,5,3
40780,8,0
40781,9,7
40782,6,2
40783,5,0
40784,8,7
40785,8,0
40790,9,7
40791,2,5
40793,4,3
40794,4,2
40795,9,0
40800,5,7
40804,6,2
40805,8,0
40806,0,1
40809,3,8
40810,9,7
40813,5,2
40819,9,7
40823,6,3
40824,6,2
40825,9,8
40827,4,6
40829,7,0
40830,0,2
40831,5,3
40833,9,0
40835,4,7
40836,6,5
40837,7,0
40840,4,2
40841,2,6
40842,4,0
40846,4,0
40847,3,5
40854,4,7
40855,9,8
40858,9,8
40859,7,5
40863,3,5
40865,2,0
40866,7,5
40868,5,3
40869,3,0
40870,3,0
40871,5,2
40874,6,2
40875,9,8
40879,6,2
40883,8,0
40884,6,5
40885,9,1
40890,0,7
40891,3,0
40892,7,5
40893,7,2
40898,9,8
40902,9,1
40903,9,2
40904,5,0
40905,5,3
40907,3,0
40911,2,9
40913,8,6
40914,3,5
40916,7,0
40918,2,0
40919,8,0
40921,6,1
40922,3,5
40923,9,1
40925,8,0
40926,8,0
40927,6,2
40931,9,0
40932,5,2
40933,4,0
40937,4,6
40938,5,6
40941,2,0
40943,4,5
40944,5,2
40946,6,2
40947,8,0
40948,9,1
40951,5,7
40952,6,2
40953,1,0
40954,3,2
40956,0,7
40957,5,3
40959,6,2
40963,8,0
40965,2,0
40967,1,9
40968,2,0
40969,5,3
40970,9,1
40972,1,6
40974,4,0
40976,9,8
40982,6,2
40985,3,6
40986,7,3
40991,6,5
40998,7,4
40999,7,0
41001,7,0
41002,8,0
41005,4,6
41006,1,0
41009,6,2
41011,9,1
41013,3,5
41016,3,7
41020,3,5
41022,5,3
41023,4,6
41024,2,5
41025,5,0
41027,3,6
41028,8,0
41030,0,6
41033,4,6
41039,7,2
41040,0,7
41041,8,0
41043,4,7
41044,9,8
41045,6,5
41046,5,2
41047,8,6
41048,8,0
41049,6,2
41052,7,2
41053,3,7
41056,4,0
41057,3,8
41058,4,2
41060,3,8
41064,6,2
41066,3,4
41067,1,8
41069,5,7
41071,2,6
41073,0,6
41075,1,8
41076,7,0
41077,4,6
41083,8,0
41084,2,5
41088,6,2
41089,9,5
41093,4,2
41094,5,3
41095,7,2
41097,4,0
41100,4,2
41101,4,2
41102,3,7
41103,4,0
41105,1,9
41108,3,5
41109,8,0
41115,5,3
41117,3,1
41119,5,0
41120,4,6
41122,8,1
41123,7,2
41125,2,0
41126,9,0
41127,4,6
41128,9,1
41130,5,2
41131,0,6
41134,3,5
41135,9,1
41137,3,5
41139,5,3
41140,6,9
41143,2,6
41144,3,4
41146,0,2
41148,4,5
41150,7,0
41154,3,5
41159,3,1
41160,6,2
41161,9,8
41162,4,6
41174,2,4
41176,5,0
41178,4,2
41180,7,0
41182,3,6
41184,6,3
41185,7,2
41187,8,0
41189,1,9
41190,5,2
41191,4,5
41193,4,5
41195,7,6
41197,7,0
41198,2,0
41199,2,3
41201,8,0
41203,6,2
41205,7,3
41206,5,3
41208,2,8
41213,3,4
41216,4,5
41219,4,2
41223,2,5
41225,8,0
41226,9,2
41228,9,0
41229,3,7
41230,1,3
41236,2,6
41237,4,8
41245,9,0
41246,4,6
41251,8,0
41252,4,5
41255,2,6
41256,8,0
41263,4,6
41265,4,5
41267,9,8
41268,4,0
41269,3,6
41270,4,6
41271,3,5
41275,6,2
41278,9,1
41284,9,1
41285,3,0
41286,4,2
41287,6,2
41288,8,0
41289,1,8
41290,6,2
41293,6,5
41294,4,2
41299,2,5
41300,0,7
41301,4,5
41302,4,6
41303,6,5
41304,7,2
41305,4,0
41308,2,6
41309,6,2
41310,9,0
41318,5,2
41320,6,2
41323,3,0
41325,2,0
41326,6,5
41329,9,8
41331,6,5
41332,7,3
41334,3,7
41337,4,5
41339,5,6
41341,6,5
41344,7,1
41346,2,0
41349,3,6
41353,3,0
41354,9,7
41355,0,1
41358,5,3
41359,9,7
41362,2,7
41364,3,6
41365,5,3
41366,8,6
41372,3,0
41373,8,9
41376,5,7
41377,4,0
41379,6,5
41382,4,2
41386,9,8
41388,4,6
41396,9,8
41397,7,2
41399,6,5
41400,5,3
41401,2,0
41402,4,6
41404,1,9
41406,5,1
41408,9,8
41412,3,2
41413,8,0
41416,7,0
41417,4,6
41420,5,3
41424,8,0
41425,5,0
41428,3,2
41431,6,2
41433,1,0
41437,7,2
41438,7,4
41443,6,7
41448,6,2
41449,7,3
41450,8,6
41451,4,6
41452,0,1
41453,4,2
41454,2,0
41459,2,0
41463,1,9
41466,6,8
41470,2,0
41475,5,3
41476,6,2
41477,9,7
41480,5,3
41482,4,2
41483,4,2
41485,8,0
41486,3,6
41488,2,0
41489,1,6
41493,3,5
41495,9,1
41499,5,9
41503,9,8
41504,9,7
41508,9,1
41509,8,0
41511,3,5
41512,2,3
41518,4,5
41521,3,5
41522,4,0
41524,0,7
41526,7,9
41528,6,5
41530,4,0
41534,6,2
41535,9,8
41536,3,5
41537,6,5
41540,3,2
41545,3,6
41546,0,3
41547,4,2
41548,2,4
41551,2,0
41554,4,5
41555,8,6
41556,2,0
41558,6,2
41559,5,0
41562,2,0
41563,1,3
41564,5,3
41566,5,0
41567,8,1
41570,8,0
41572,8,0
41573,4,2
41576,1,9
41577,2,6
41578,3,5
41581,3,5
41582,4,2
41583,5,3
41587,5,7
41589,3,0
41590,4,2
41592,9,8
41593,6,2
41594,3,6
41596,7,4
41604,2,0
41605,9,0
41606,0,9
41608,4,2
41611,9,7
41613,0,9
41617,1,8
41618,4,6
41622,6,7
41623,4,0
41624,7,1
41625,4,5
41627,1,8
41631,9,1
41633,9,7
41635,4,0
41638,5,2
41640,9,0
41641,6,2
41644,2,6
41645,6,2
41647,8,0
41648,4,1
41649,4,2
41650,6,3
41652,6,2
41653,1,8
41656,6,4
41657,4,6
41658,3,2
41660,7,4
41661,2,6
41665,4,5
41667,2,0
41671,6,8
41672,6,2
41675,4,6
41676,8,0
41677,0,6
41678,8,0
41681,2,5
41685,8,0
41689,8,0
41690,1,8
41691,4,2
41692,5,3
41693,7,5
41700,7,0
41703,5,3
41705,3,2
41708,5,3
41712,8,0
41716,2,0
41717,7,0
41718,5,4
41719,3,2
41721,2,0
41725,3,0
41726,4,7
41727,8,1
41728,5,0
41737,4,6
41747,3,0
41750,4,5
41753,8,0
41757,8,0
41759,5,3
41760,1,0
41764,2,6
41766,4,6
41770,4,7
41777,4,5
41780,7,2
41782,3,5
41785,6,5
41786,9,0
41788,4,5
41789,5,7
41790,2,7
41796,6,2
41799,6,5
41802,2,1
41804,4,3
41806,0,6
41809,6,2
41810,4,5
41812,5,0
41813,9,0
41814,4,2
41819,4,0
41820,4,5
41822,4,2
41824,4,5
41825,4,7
41826,3,4
41827,3,0
41830,6,5
41831,3,5
41832,5,4
41835,8,0
41840,9,8
41841,7,0
41845,3,5
41846,7,4
41847,1,7
41850,7,5
41852,4,0
41853,3,6
41856,2,0
41866,3,6
41867,8,0
41868,0,8
41873,6,8
41874,3,2
41877,7,2
41878,4,2
41880,0,6
41881,7,5
41883,7,5
41884,2,6
41885,9,0
41887,6,2
41891,2,8
41892,3,5
41893,8,1
41895,9,0
41897,4,2
41898,7,2
41901,9,8
41906,9,1
41907,0,9
41909,6,1
41910,3,5
41913,8,0
41914,3,9
41915,5,6
41917,3,6
41918,3,6
41920,9,0
41924,6,0
41926,9,1
41927,4,5
41930,2,1
41933,2,0
41934,4,6
41937,3,7
41939,2,0
41942,5,0
41944,3,5
41947,2,0
41950,8,0
41951,3,6
41953,4,0
41954,8,0
41958,4,2
41967,9,7
41970,2,0
41975,0,6
41976,9,7
41977,9,8
41980,8,0
41981,6,2
41987,4,2
41992,3,0
41998,3,8
42001,5,9
42003,7,2
42004,8,3
42005,5,3
42006,8,1
42008,3,6
42013,6,2
42016,5,0
42018,7,2
42020,2,0
42021,3,6
42024,8,0
42025,9,0
42027,6,2
42028,3,5
42029,3,6
42030,4,7
42031,1,9
42032,8,0
42033,5,2
42034,7,5
42035,4,8
42037,3,5
42038,5,3
42040,4,2
42044,0,7
42045,2,0
42046,6,3
42047,9,8
42048,8,1
42051,7,0
42053,1,0
42054,5,1
42058,9,7
42060,1,0
42061,7,0
42064,5,7
42066,8,0
42067,6,2
42070,4,2
42071,3,7
42072,4,2
42073,0,8
42074,3,5
42078,7,5
42079,6,5
42084,3,8
42086,3,8
42087,4,0
42089,5,3
42091,2,0
42092,5,0
42094,2,5
42099,6,2
42100,5,3
42101,9,1
42102,9,7
42104,4,6
42105,0,1
42106,9,7
42107,2,6
42108,6,2
42111,5,2
42112,2,0
42113,1,9
42114,7,5
42115,5,3
42119,1,7
42120,2,6
42123,9,7
42126,7,0
42129,3,8
42131,3,4
42132,2,0
42133,3,8
42134,3,7
42136,6,7
42137,7,3
42138,4,5
42141,3,5
42142,4,5
42144,2,8
42145,6,4
42152,5,0
42154,9,8
42155,2,3
42156,6,5
42160,4,2
42162,8,0
42164,4,3
42166,0,9
42168,2,0
42170,5,3
42171,1,2
42173,9,1
42174,5,2
42176,3,0
42177,5,3
42178,5,4
42179,0,1
42180,2,0
42181,2,4
42182,8,0
42183,0,8
42185,2,0
42186,6,5
42189,3,5
42191,9,8
42192,3,5
42193,2,0
42194,5,8
42200,2,5
42201,0,8
42208,9,2
42209,6,5
42211,1,7
42212,5,3
42213,9,0
42215,8,0
42216,4,7
42219,4,5
42221,1,7
42222,5,2
42223,3,4
42224,9,8
42225,4,7
42229,4,2
42230,2,0
42233,3,5
42237,1,8
42238,7,5
42240,5,8
42242,5,3
42245,8,0
42247,8,0
42252,3,0
42253,9,0
42255,7,5
42256,5,4
42259,7,2
42260,1,8
42261,6,8
42262,9,0
42264,9,1
42268,7,0
42269,2,0
42270,8,0
42271,2,0
42272,0,2
42274,5,0
42275,8,0
42276,1,8
42278,9,7
42279,9,7
42281,1,8
42284,7,2
42285,4,6
42287,1,6
42291,6,5
42293,5,3
42296,4,6
42297,6,2
42299,7,0
42302,2,0
42303,4,5
42308,6,2
42311,6,5
42312,4,2
42313,4,3
42316,8,0
42321,3,4
42323,5,6
42326,9,8
42328,2,6
42335,1,9
42336,3,0
42337,5,3
42342,4,6
42343,9,0
42344,5,2
42345,2,6
42346,9,0
42347,1,8
42348,5,0
42349,9,1
42354,3,0
42355,7,2
42358,6,2
42363,5,3
42365,3,5
42369,9,5
42370,3,5
42371,8,0
42373,3,5
42375,4,2
42378,7,2
42379,0,7
42382,3,6
42383,4,2
42384,5,4
42385,9,8
42388,8,0
42389,8,0
42393,5,3
42395,9,8
42397,5,0
42398,4,6
42403,4,2
42408,3,5
42409,5,0
42410,1,9
42411,3,4
42415,6,2
42416,6,0
42418,4,3
42419,4,0
42421,7,9
42422,9,0
42423,7,0
42424,1,8
42427,2,6
42430,2,6
42432,5,4
42433,3,5
42434,4,6
42436,6,2
42442,4,2
42450,2,0
42451,5,3
42458,9,7
42460,6,4
42461,5,6
42466,7,5
42468,2,0
42469,8,0
42473,9,1
42477,8,0
42482,3,6
42483,2,6
42484,6,5
42486,4,3
42492,3,7
42498,1,9
42499,8,3
42504,3,2
42505,5,3
42506,8,0
42507,1,9
42508,3,5
42509,6,7
42510,6,2
42511,5,7
42512,4,7
42513,5,3
42518,5,0
42519,0,6
42520,5,3
42522,3,5
42524,5,6
42525,6,2
42528,5,0
42529,6,2
42531,1,9
42533,5,6
42536,2,5
42537,5,3
42538,5,3
42541,3,5
42543,0,8
42544,4,0
42545,3,8
42546,7,2
42550,7,2
42551,3,5
42552,6,3
42553,4,5
42554,9,0
42557,8,0
42564,2,0
42565,6,5
42567,6,2
42568,2,6
42570,4,6
42574,8,0
42575,4,7
42576,0,1
42577,6,2
42580,5,2
42583,8,0
42586,9,7
42588,2,1
42590,3,0
42591,9,8
42592,6,2
42593,7,8
42599,9,7
42600,2,0
42601,2,3
42604,3,5
