index,true,pred
38196,7,3
38198,0,6
38200,3,6
38202,5,7
38206,8,6
38207,1,9
38209,3,6
38210,5,3
38213,4,6
38214,8,0
38215,3,6
38216,2,5
38222,0,6
38225,7,0
38229,3,6
38230,6,4
38231,1,9
38238,0,8
38239,8,0
38240,5,7
38242,4,3
38244,2,9
38246,3,4
38248,4,7
38249,7,6
38253,5,7
38254,0,3
38256,7,3
38258,5,6
38259,4,6
38261,1,7
38267,9,7
38269,4,3
38270,1,3
38271,1,9
38274,8,6
38276,8,9
38277,9,7
38281,4,3
38283,4,7
38287,2,6
38288,8,6
38289,0,2
38290,6,5
38293,4,7
38295,5,3
38296,4,6
38298,6,3
38299,0,3
38300,9,6
38303,5,3
38308,7,5
38309,6,3
38312,0,9
38313,5,6
38316,4,3
38319,3,6
38321,0,9
38322,8,6
38323,8,3
38327,1,9
38328,9,7
38329,2,8
38330,1,4
38331,9,7
38332,8,7
38337,6,5
38338,3,7
38348,8,0
38350,4,6
38352,2,8
38353,4,3
38355,6,3
38362,8,0
38364,3,7
38365,2,4
38368,0,2
38369,5,6
38371,8,9
38373,5,9
38374,8,9
38376,4,6
38378,9,6
38380,9,7
38383,3,6
38384,8,9
38386,4,6
38389,2,7
38392,5,3
38395,4,3
38398,2,3
38401,6,7
38403,5,6
38404,4,3
38406,9,7
38407,2,6
38411,5,7
38413,8,0
38414,9,3
38418,4,3
38419,0,2
38420,1,9
38421,8,5
38422,7,3
38423,3,6
38424,5,3
38425,7,9
38426,9,8
38429,3,5
38431,0,7
38432,3,7
38433,0,7
38434,2,6
38437,5,6
38439,2,6
38440,7,4
38442,3,5
38445,3,6
38446,1,9
38449,3,6
38450,6,3
38451,2,3
38452,1,6
38453,8,0
38454,4,7
38455,4,6
38458,8,6
38459,2,4
38461,6,7
38462,6,7
38463,1,9
38464,1,9
38465,4,7
38470,6,3
38474,7,3
38480,2,7
38484,1,9
38485,3,5
38487,1,6
38493,1,9
38496,4,5
38497,4,2
38503,5,6
38504,3,4
38509,2,6
38511,4,3
38515,1,6
38516,9,7
38517,4,6
38518,0,6
38520,2,7
38523,8,9
38524,8,0
38525,8,3
38528,7,4
38530,9,0
38535,2,3
38540,8,0
38543,4,7
38545,0,6
38549,1,9
38550,7,5
38552,3,6
38554,8,0
38558,2,5
38559,6,3
38561,9,7
38563,2,6
38564,5,3
38565,2,7
38567,8,0
38568,6,7
38571,1,9
38573,2,5
38574,0,8
38577,1,9
38581,0,6
38583,6,3
38584,4,3
38590,1,3
38592,2,3
38593,4,7
38595,7,5
38596,1,7
38597,7,3
38598,4,3
38599,8,0
38600,5,4
38602,9,6
38603,4,3
38605,2,3
38607,8,2
38608,8,0
38609,3,9
38611,7,3
38613,0,8
38614,3,7
38617,0,9
38622,2,4
38623,2,3
38626,3,5
38628,0,6
38629,5,6
38640,4,6
38642,1,9
38643,1,4
38644,9,1
38648,3,6
38649,3,5
38650,1,9
38654,3,6
38660,4,3
38661,4,7
38664,2,6
38665,6,7
38667,7,5
38668,4,9
38670,0,1
38671,6,7
38672,5,6
38673,3,5
38677,6,3
38679,3,6
38682,1,3
38685,4,6
38686,8,2
38689,8,0
38693,7,4
38695,5,3
38701,4,6
38702,3,2
38704,2,3
38706,3,6
38707,6,3
38708,4,6
38709,5,6
38710,1,9
38712,4,3
38714,4,0
38723,6,3
38728,4,6
38729,7,6
38730,4,7
38731,2,0
38732,7,6
38737,7,4
38742,9,1
38743,8,0
38746,2,7
38748,0,9
38749,7,4
38750,2,3
38753,0,6
38754,8,0
38755,4,3
38757,6,5
38758,5,3
38761,3,5
38762,4,3
38763,6,7
38765,2,3
38766,2,6
38767,7,6
38775,5,7
38779,8,0
38784,5,7
38787,4,2
38789,9,4
38790,5,3
38792,5,6
38800,8,3
38801,2,7
38802,4,5
38805,4,7
38806,2,4
38807,5,6
38809,8,9
38810,4,7
38811,3,6
38812,1,9
38813,2,7
38814,7,5
38817,8,0
38819,5,6
38821,4,7
38822,1,9
38825,3,6
38829,3,5
38830,2,3
38831,6,7
38833,7,9
38835,8,0
38839,5,7
38840,5,3
38843,6,3
38844,6,3
38849,0,7
38851,5,6
38854,5,7
38856,6,5
38857,8,9
38868,9,3
38869,4,3
38876,4,6
38878,1,6
38879,3,6
38882,5,4
38883,2,8
38894,3,6
38895,4,3
38897,3,5
38903,3,7
38906,4,3
38909,4,7
38910,4,3
38911,1,9
38913,0,2
38916,9,6
38918,7,5
38921,0,2
38922,6,3
38923,4,7
38924,5,2
38925,8,6
38928,9,7
38929,1,9
38930,4,9
38938,7,5
38940,4,5
38941,4,6
38942,3,5
38945,3,7
38946,1,6
38947,7,3
38950,1,7
38952,8,0
38953,4,7
38954,5,6
38956,3,5
38958,1,9
38960,3,5
38961,9,6
38962,7,6
38966,5,3
38967,4,6
38969,8,0
38972,4,3
38974,1,9
38976,3,5
38978,8,0
38979,4,6
38982,3,6
38986,9,6
38987,8,0
38988,5,3
38989,2,6
38990,5,3
38993,6,3
38994,3,6
38995,4,6
38999,3,6
39001,2,7
39003,4,6
39005,4,6
39008,2,3
39014,9,7
39017,7,3
39018,5,7
39021,3,7
39023,1,9
39024,3,5
39031,6,0
39032,8,0
39035,8,9
39036,4,3
39037,0,2
39042,5,6
39044,0,2
39045,3,5
39047,4,6
39050,9,7
39051,2,7
39052,6,3
39053,7,5
39060,2,6
39062,2,3
39065,9,7
39067,4,3
39071,3,6
39073,3,5
39076,0,6
39077,7,3
39078,7,5
39079,8,6
39082,2,5
39083,0,1
39087,6,5
39088,7,3
39089,8,7
39094,8,1
39095,3,7
39098,8,6
39099,9,7
39100,3,6
39101,3,6
39102,1,9
39103,5,7
39104,0,9
39111,7,3
39115,9,7
39116,5,9
39117,9,7
39118,1,9
39119,8,0
39122,6,5
39128,2,6
39130,3,6
39131,5,7
39132,1,9
39139,8,6
39143,4,5
39146,4,5
39150,3,6
39152,3,7
39153,0,6
39162,4,6
39163,3,5
39166,3,6
39169,4,6
39171,3,6
39173,4,7
39174,9,6
39175,3,8
39181,7,5
39184,8,0
39185,2,0
39186,4,3
39187,3,5
39189,6,4
39193,8,9
39195,1,9
39197,6,3
39200,6,1
39201,0,3
39207,8,2
39211,3,6
39212,9,6
39217,4,7
39219,7,3
39224,6,7
39228,5,3
39229,5,6
39233,2,4
39234,1,9
39235,3,5
39236,0,5
39237,2,6
39242,2,0
39243,8,9
39244,4,6
39248,2,6
39249,4,6
39250,1,9
39253,8,0
39256,1,3
39258,6,7
39259,7,3
39261,7,4
39265,4,3
39267,8,0
39268,1,3
39270,7,3
39271,0,7
39278,8,1
39279,1,3
39282,5,6
39284,4,3
39285,5,3
39289,3,5
39290,4,6
39291,1,7
39292,4,6
39293,4,3
39294,3,6
39296,4,3
39297,7,5
39298,8,0
39302,4,6
39304,7,6
39307,7,3
39316,5,3
39317,8,3
39319,9,3
39324,2,3
39326,6,3
39327,9,7
39329,0,4
39330,9,0
39332,5,7
39333,1,9
39334,8,0
39335,8,7
39338,1,9
39339,2,6
39340,1,4
39341,3,6
39344,4,0
39345,7,5
39348,4,7
39349,1,9
39350,8,0
39355,3,6
39357,6,3
39358,8,9
39360,2,9
39362,8,7
39363,1,9
39364,8,0
39365,8,6
39366,3,7
39368,2,8
39370,6,7
39372,0,9
39375,3,5
39377,4,6
39378,7,6
39379,0,3
39380,0,6
39388,4,6
39391,1,7
39392,0,9
39394,5,3
39399,3,5
39403,5,6
39407,2,5
39408,7,5
39410,3,6
39412,2,6
39413,4,6
39414,5,7
39416,4,0
39417,6,3
39420,3,5
39423,3,5
39424,8,9
39425,7,3
39426,2,4
39428,3,6
39429,7,4
39430,4,6
39431,0,6
39433,8,9
39435,0,6
39436,2,4
39438,3,6
39439,4,7
39440,9,7
39441,5,7
39442,8,7
39446,5,4
39451,4,3
39452,6,3
39454,8,5
39456,5,3
39459,4,6
39460,8,0
39462,8,0
39464,6,3
39469,6,3
39471,0,7
39472,7,5
39473,4,5
39474,1,9
39477,0,6
39478,2,0
39480,0,6
39482,3,7
39484,1,9
39488,4,3
39489,1,6
39491,4,3
39495,4,5
39497,5,7
39499,2,0
39501,4,7
39506,3,7
39507,8,7
39508,2,6
39509,4,6
39515,2,5
39516,6,5
39517,9,7
39518,7,6
39520,2,1
39524,1,6
39525,5,3
39528,2,3
39534,8,1
39535,2,1
39539,5,7
39540,2,3
39541,4,6
39553,0,6
39554,3,7
39555,6,3
39560,1,9
39561,4,2
39565,4,6
39567,9,6
39568,6,5
39570,9,6
39571,8,3
39573,4,5
39574,0,6
39575,3,6
39576,4,6
39578,8,0
39580,2,9
39582,7,6
39583,9,7
39585,9,7
39587,5,3
39591,5,3
39593,8,6
39594,2,3
39595,7,3
39597,9,6
39599,3,5
39601,0,6
39602,5,6
39606,0,2
39607,4,3
39610,2,0
39614,3,5
39615,4,5
39619,0,9
39623,9,6
39625,9,4
39632,2,6
39634,3,5
39638,1,9
39640,3,5
39642,5,3
39644,3,5
39645,5,6
39646,2,5
39648,2,6
39649,5,6
39652,1,9
39653,8,9
39656,4,7
39659,3,7
39661,2,6
39662,5,6
39664,0,9
39665,3,6
39667,7,3
39669,5,7
39671,2,6
39674,1,4
39675,2,8
39676,4,0
39678,6,7
39680,6,3
39681,3,6
39682,5,3
39683,2,4
39687,2,6
39689,3,6
39691,0,7
39692,1,3
39693,2,0
39694,5,6
39696,1,9
39697,6,3
39698,4,6
39700,7,5
39703,4,6
39705,4,6
39707,8,0
39711,7,6
39714,5,7
39715,8,9
39717,7,3
39718,5,6
39725,0,9
39729,2,3
39731,9,5
39732,2,3
39734,4,3
39735,1,9
39736,9,3
39737,1,7
39738,8,0
39739,0,6
39740,4,6
39743,9,7
39744,2,6
39745,1,7
39746,9,0
39747,2,3
39748,5,7
39750,7,3
39751,3,6
39753,2,5
39755,7,3
39757,5,7
39760,0,9
39761,3,5
39766,8,5
39767,7,3
39768,4,7
39769,1,9
39771,1,9
39772,4,5
39774,0,7
39775,9,3
39777,3,6
39778,3,6
39779,5,3
39780,0,8
39781,9,3
39785,4,6
39788,5,3
39789,3,6
39791,6,3
39794,2,4
39797,7,6
39799,7,5
39801,9,3
39806,9,1
39807,7,6
39811,1,9
39813,9,3
39820,1,6
39821,2,6
39822,3,5
39824,1,9
39829,4,3
39832,9,6
39833,4,3
39834,2,5
39836,2,6
39839,9,7
39844,9,6
39847,2,3
39848,1,7
39849,4,0
39850,3,5
39851,5,7
39853,4,3
39854,2,3
39861,2,6
39864,8,1
39866,4,6
39869,5,6
39871,3,6
39872,9,5
39877,0,7
39878,4,7
39880,5,3
39882,2,5
39884,9,7
39885,3,6
39887,2,4
39888,7,5
39891,4,6
39892,1,9
39894,9,3
39896,8,9
39897,3,6
39900,6,3
39901,2,6
39906,1,9
39911,1,9
39915,8,0
39916,8,0
39917,9,0
39920,5,7
39921,3,6
39924,3,6
39928,2,9
39929,5,7
39930,9,5
39931,2,3
39933,1,6
39935,2,6
39936,1,9
39941,3,6
39942,4,6
39944,7,0
39945,4,5
39948,1,8
39950,3,6
39951,2,6
39952,2,6
39953,1,6
39954,6,3
39955,9,6
39959,0,1
39960,2,3
39963,6,3
39964,1,9
39966,0,6
39967,5,7
39969,6,7
39973,5,7
39974,1,0
39975,5,0
39976,2,7
39977,4,6
39979,3,6
39986,6,5
39990,1,5
39991,2,6
39996,1,7
39998,2,0
39999,8,9
40000,1,9
40004,5,7
40007,3,6
40009,2,7
40010,7,3
40011,2,3
40014,5,6
40022,0,7
40023,4,3
40028,4,3
40030,9,7
40032,2,6
40033,4,3
40036,4,6
40040,9,6
40041,6,3
40042,9,8
40044,5,3
40049,2,6
40054,3,5
40055,7,3
40063,9,7
40065,4,7
40066,3,5
40067,4,3
40070,8,0
40071,4,3
40072,9,3
40076,1,8
40077,4,6
40078,3,7
40084,2,6
40085,4,3
40087,2,4
40089,7,5
40090,1,7
40092,1,3
40095,3,6
40098,4,3
40099,4,3
40105,5,6
40106,7,5
40107,7,6
40108,4,6
40110,8,9
40111,4,6
40112,2,7
40113,0,2
40114,5,7
40115,2,3
40116,4,3
40121,4,7
40124,8,9
40126,2,5
40127,3,6
40128,6,3
40133,2,5
40135,4,0
40136,8,0
40137,8,0
40138,1,6
40140,5,3
40141,7,3
40143,0,8
40145,1,9
40146,4,3
40147,8,3
40148,2,4
40154,5,6
40156,4,0
40158,9,3
40159,0,6
40160,3,6
40162,4,7
40167,4,6
40168,9,7
40169,8,5
40170,6,4
40171,4,6
40175,8,1
40177,2,0
40178,1,5
40182,7,6
40184,1,3
40185,1,9
40186,4,3
40187,2,3
40195,4,3
40196,3,6
40197,0,2
40198,7,2
40202,6,3
40203,7,5
40204,1,9
40205,5,7
40212,2,5
40213,2,3
40214,5,9
40217,2,5
40221,2,7
40222,9,3
40223,8,1
40224,5,3
40225,2,6
40226,3,6
40227,3,4
40228,4,3
40231,2,5
40233,9,1
40236,2,5
40237,9,6
40238,7,3
40241,0,6
40244,2,3
40247,5,7
40250,1,4
40252,8,9
40254,9,7
40257,9,4
40259,4,3
40262,7,3
40265,9,3
40268,4,3
40269,5,3
40273,6,3
40280,4,3
40281,2,3
40282,2,6
40283,1,9
40284,8,6
40285,4,3
40286,4,3
40291,9,7
40292,8,0
40294,0,9
40298,6,3
40299,4,3
40301,4,3
40303,9,1
40308,7,3
40310,5,3
40311,1,6
40313,6,3
40314,3,9
40315,9,0
40321,0,6
40324,9,4
40329,6,3
40330,7,3
40331,5,7
40332,0,9
40338,9,7
40342,2,5
40346,0,3
40348,2,3
40350,9,7
40351,5,3
40352,1,9
40353,3,5
40356,7,6
40359,0,7
40360,7,9
40362,3,6
40363,1,3
40365,3,6
40367,1,9
40368,8,9
40370,3,9
40372,2,0
40373,5,6
40374,7,5
40375,4,3
40377,4,3
40378,3,5
40379,0,2
40380,5,7
40383,4,6
40385,2,6
40386,1,8
40388,2,6
40389,8,3
40393,9,6
40398,2,6
40399,3,6
40401,0,7
40403,2,3
40404,3,7
40407,1,8
40408,8,0
40409,8,9
40410,1,8
40416,7,5
40421,5,8
40422,1,3
40424,4,3
40425,6,7
40428,2,0
40432,0,3
40434,5,6
40435,8,9
40437,6,3
40441,4,6
40443,5,7
40448,0,7
40449,1,6
40450,9,6
40452,2,3
40456,5,6
40459,3,5
40460,0,5
40463,2,6
40467,5,3
40469,4,7
40470,8,3
40471,5,6
40472,1,9
40473,4,3
40474,9,0
40477,5,7
40478,7,3
40480,2,3
40483,8,9
40486,4,6
40487,2,6
40488,2,8
40490,5,6
40492,0,2
40493,8,0
40494,9,3
40496,4,3
40497,7,5
40498,6,5
40504,0,9
40507,9,1
40509,1,9
40510,4,6
40511,3,7
40515,2,0
40517,7,3
40519,6,7
40522,4,6
40523,4,3
40524,8,0
40529,4,3
40530,4,2
40531,4,7
40534,2,6
40536,5,3
40537,1,4
40538,5,6
40539,7,3
40540,9,6
40542,0,3
40543,5,7
40545,2,4
40546,3,5
40547,8,2
40550,4,7
40554,1,6
40555,5,3
40556,0,6
40558,3,5
40559,9,6
40560,4,2
40561,5,3
40562,4,3
40564,9,6
40571,8,0
40572,5,3
40575,8,5
40580,4,3
40581,8,1
40582,1,9
40584,3,9
40586,0,6
40589,0,8
40591,4,6
40593,4,6
40594,1,6
40597,4,6
40598,8,5
40603,3,6
40605,9,6
40606,8,9
40607,0,7
40608,5,3
40611,3,5
40612,0,9
40619,0,4
40622,9,8
40623,2,6
40626,7,3
40629,4,0
40631,4,5
40632,5,7
40636,8,9
40637,7,3
40641,8,3
40642,4,3
40643,3,5
40646,7,5
40647,4,6
40648,0,6
40649,0,6
40650,4,9
40652,0,6
40655,1,9
40657,5,7
40658,4,7
40659,7,6
40660,4,5
40662,5,9
40663,4,3
40665,4,3
40666,6,3
40667,8,0
40668,3,5
40671,8,0
40672,7,3
40674,4,6
40675,6,3
40681,5,3
40682,4,7
40689,7,9
40690,3,6
40691,8,1
40697,5,7
40701,2,7
40704,2,3
40705,4,9
40706,2,6
40707,4,3
40708,0,6
40711,9,7
40712,3,7
40713,1,7
40714,2,5
40718,4,3
40720,2,3
40721,5,7
40722,9,7
40723,7,5
40724,9,7
40726,3,5
40727,2,3
40731,7,3
40734,9,6
40736,2,6
40737,3,6
40738,8,0
40739,4,8
40740,0,6
40741,0,6
40745,4,3
40748,6,3
40753,9,1
40756,3,7
40762,1,6
40765,5,6
40770,4,3
40772,5,4
40787,2,5
40788,3,6
40791,2,6
40794,4,3
40796,0,2
40799,5,3
40801,9,3
40803,4,6
40805,8,0
40806,0,8
40807,0,2
40808,1,9
40813,5,3
40815,1,9
40822,1,9
40826,3,5
40827,4,6
40828,2,3
40830,0,6
40832,2,3
40833,9,3
40835,4,7
40836,6,3
40840,4,6
40841,2,6
40844,4,3
40845,9,7
40846,4,6
40847,3,7
40848,4,7
40854,4,3
40855,9,4
40864,8,0
40866,7,3
40869,3,9
40870,3,6
40871,5,7
40876,0,5
40877,3,6
40878,5,3
40879,6,3
40881,8,6
40883,8,0
40888,3,5
40889,5,6
40890,0,2
40898,9,6
40900,2,3
40902,9,7
40904,5,7
40907,3,5
40908,2,6
40911,2,6
40912,7,5
40915,9,8
40917,2,5
40919,8,7
40921,6,7
40922,3,5
40923,9,1
40925,8,0
40927,6,7
40928,0,8
40930,7,5
40931,9,6
40932,5,3
40937,4,5
40939,8,3
40940,5,6
40941,2,3
40943,4,3
40944,5,6
40947,8,0
40949,4,8
40952,6,3
40960,2,5
40961,2,3
40962,4,0
40964,1,3
40967,1,8
40968,2,0
40969,5,6
40970,9,3
40972,1,3
40975,2,5
40979,8,1
40986,7,8
40987,1,8
40989,5,4
40996,3,6
40999,7,4
41002,8,0
41003,4,3
41007,2,3
41010,1,9
41012,3,7
41015,1,9
41016,3,6
41018,2,3
41020,3,6
41021,3,7
41023,4,3
41029,6,7
41031,4,7
41032,1,9
41033,4,3
41037,5,7
41040,0,7
41043,4,7
41044,9,1
41046,5,7
41048,8,0
41053,3,6
41056,4,5
41057,3,6
41061,1,7
41062,5,7
41063,1,9
41072,1,3
41073,0,7
41075,1,9
41076,7,9
41077,4,3
41078,8,5
41081,5,7
41083,8,3
41084,2,5
41085,2,6
41086,4,3
41087,1,7
41089,9,6
41092,1,3
41093,4,7
41096,5,6
41097,4,6
41099,5,3
41100,4,6
41101,4,7
41102,3,7
41103,4,3
41105,1,5
41107,4,3
41111,7,5
41115,5,3
41116,3,7
41118,0,9
41120,4,6
41121,0,2
41125,2,8
41126,9,3
41127,4,6
41135,9,7
41136,4,7
41137,3,5
41141,5,7
41142,6,5
41143,2,3
41146,0,7
41148,4,6
41150,7,6
41156,9,7
41158,3,6
41161,9,6
41162,4,3
41168,3,9
41170,1,9
41171,4,6
41175,5,3
41176,5,6
41178,4,3
41180,7,3
41182,3,5
41185,7,6
41186,4,7
41187,8,3
41188,6,3
41189,1,9
41190,5,7
41193,4,3
41194,2,6
41195,7,3
41197,7,3
41198,2,4
41199,2,7
41201,8,0
41202,4,3
41205,7,8
41206,5,7
41208,2,6
41209,1,7
41213,3,6
41214,2,3
41215,1,7
41219,4,3
41221,5,3
41226,9,7
41227,7,5
41230,1,5
41234,0,8
41235,0,9
41237,4,3
41239,7,5
41240,8,2
41244,9,6
41246,4,6
41247,8,6
41249,4,6
41250,8,9
41252,4,3
41253,8,0
41255,2,4
41259,1,7
41260,6,3
41262,1,9
41263,4,0
41264,8,0
41265,4,6
41266,0,8
41269,3,5
41270,4,3
41272,6,3
41274,0,3
41283,4,3
41284,9,1
41285,3,6
41286,4,6
41292,8,9
41294,4,6
41295,2,5
41299,2,6
41301,4,7
41302,4,5
41305,4,3
41308,2,6
41311,6,3
41312,2,7
41317,7,8
41318,5,6
41325,2,0
41329,9,3
41332,7,3
41333,2,6
41334,3,5
41341,6,3
41342,2,6
41351,3,6
41354,9,7
41355,0,9
41357,9,7
41358,5,3
41360,5,3
41361,9,7
41362,2,3
41367,5,3
41370,7,4
41371,5,9
41372,3,7
41377,4,6
41378,1,0
41379,6,3
41380,4,3
41384,3,6
41387,6,3
41388,4,3
41390,7,4
41391,9,7
41394,3,6
41396,9,7
41397,7,3
41398,1,7
41401,2,8
41402,4,6
41404,1,9
41405,2,0
41406,5,4
41407,2,3
41408,9,4
41409,9,7
41411,2,6
41413,8,0
41421,3,6
41422,2,4
41423,2,5
41426,7,3
41428,3,5
41429,8,6
41430,7,4
41431,6,7
41432,0,9
41433,1,7
41436,9,7
41440,8,1
41441,4,8
41442,5,6
41447,8,0
41449,7,3
41451,4,6
41452,0,7
41453,4,6
41454,2,0
41455,1,9
41458,2,6
41459,2,3
41470,2,3
41471,1,6
41472,1,7
41474,2,6
41477,9,7
41478,3,6
41481,2,3
41482,4,3
41483,4,7
41486,3,5
41488,2,0
41489,1,6
41490,0,2
41491,6,3
41493,3,2
41495,9,7
41496,7,3
41497,3,6
41500,4,6
41504,9,7
41505,9,1
41512,2,6
41518,4,3
41522,4,7
41523,4,3
41524,0,9
41527,3,7
41530,4,3
41531,5,6
41535,9,4
41538,2,5
41540,3,6
41542,2,3
41543,8,9
41545,3,6
41547,4,3
41548,2,6
41550,1,7
41552,6,3
41553,6,3
41554,4,6
41556,2,5
41557,0,7
41558,6,3
41561,6,3
41563,1,9
41568,1,9
41573,4,7
41576,1,9
41577,2,6
41578,3,5
41581,3,6
41582,4,6
41587,5,9
41589,3,2
41590,4,6
41591,2,3
41592,9,7
41595,4,3
41596,7,4
41597,3,7
41601,3,5
41602,1,5
41606,0,9
41607,1,6
41608,4,7
41610,4,6
41611,9,6
41613,0,9
41616,8,9
41618,4,6
41619,2,7
41621,6,5
41623,4,3
41624,7,5
41625,4,6
41629,8,6
41630,9,7
41632,6,3
41633,9,3
41634,9,7
41635,4,0
41637,1,6
41638,5,7
41639,3,6
41641,6,7
41642,4,7
41644,2,6
41647,8,7
41648,4,5
41650,6,5
41653,1,6
41654,1,7
41656,6,3
41657,4,6
41661,2,6
41662,2,5
41663,1,6
41665,4,6
41666,1,9
41668,6,3
41669,4,7
41673,3,6
41675,4,6
41676,8,7
41677,0,6
41681,2,5
41686,1,4
41687,5,3
41688,4,6
41689,8,0
41691,4,6
41693,7,4
41695,1,9
41697,5,7
41699,4,6
41707,6,7
41708,5,3
41709,6,3
41710,1,6
41711,4,3
41712,8,0
41713,3,6
41716,2,4
41717,7,9
41719,3,5
41723,1,0
41725,3,7
41726,4,7
41729,7,3
41732,8,1
41733,1,9
41734,3,5
41737,4,8
41738,3,6
41742,1,7
41747,3,6
41749,6,3
41750,4,3
41754,7,5
41759,5,7
41760,1,9
41763,2,3
41769,8,2
41770,4,7
41773,8,5
41774,0,9
41775,2,6
41776,9,7
41777,4,5
41779,8,4
41780,7,3
41782,3,4
41788,4,6
41789,5,7
41790,2,4
41801,6,3
41802,2,7
41804,4,3
41807,1,9
41808,8,6
41810,4,3
41812,5,6
41813,9,7
41814,4,3
41819,4,5
41820,4,3
41822,4,6
41823,4,6
41824,4,7
41829,8,3
41834,2,5
41835,8,0
41836,4,7
41839,4,5
41841,7,3
41842,0,2
41847,1,3
41853,3,6
41854,7,3
41856,2,3
41857,1,9
41859,1,7
41860,2,6
41862,1,9
41863,0,9
41865,2,7
41867,8,0
41868,0,6
41871,3,6
41874,3,9
41875,5,3
41876,9,7
41878,4,3
41879,0,8
41884,2,3
41887,6,7
41889,8,0
41892,3,4
41893,8,6
41897,4,3
41902,8,0
41903,3,5
41906,9,3
41912,2,4
41914,3,7
41917,3,5
41920,9,0
41924,6,3
41925,2,6
41926,9,3
41928,5,3
41929,0,8
41930,2,1
41931,4,6
41933,2,4
41934,4,3
41938,5,6
41941,8,3
41947,2,4
41949,7,5
41950,8,6
41952,3,5
41953,4,3
41958,4,3
41960,0,7
41961,4,0
41962,8,1
41965,6,3
41970,2,6
41972,2,6
41974,7,5
41978,1,3
41980,8,0
41982,4,6
41986,1,9
41987,4,3
41993,3,5
41994,9,7
41995,2,6
41997,5,6
41998,3,5
42001,5,6
42004,8,5
42005,5,7
42007,1,9
42014,2,3
42017,8,0
42020,2,4
42022,4,3
42024,8,0
42025,9,0
42029,3,7
42030,4,3
42031,1,8
42032,8,0
42033,5,3
42034,7,6
42035,4,3
42037,3,7
42040,4,5
42042,9,6
42044,0,7
42048,8,9
42054,5,6
42055,9,7
42056,3,5
42058,9,7
42059,4,5
42061,7,6
42062,2,5
42065,1,9
42070,4,3
42072,4,1
42073,0,6
42074,3,6
42075,7,2
42078,7,3
42081,1,6
42082,7,3
42084,3,6
42086,3,6
42087,4,3
42089,5,3
42090,2,6
42091,2,3
42092,5,6
42093,6,3
42099,6,7
42104,4,6
42105,0,7
42106,9,7
42109,4,6
42111,5,3
42112,2,0
42113,1,3
42118,7,3
42119,1,7
42121,1,6
42124,1,9
42126,7,8
42128,9,5
42138,4,7
42139,9,6
42146,4,3
42152,5,3
42153,3,6
42154,9,6
42155,2,5
42158,2,6
42159,9,4
42160,4,3
42161,8,0
42162,8,0
42164,4,5
42166,0,9
42176,3,7
42180,2,6
42181,2,3
42183,0,9
42187,3,5
42189,3,6
42191,9,8
42192,3,5
42193,2,0
42194,5,3
42200,2,3
42206,3,6
42210,1,9
42212,5,6
42214,9,7
42218,5,3
42219,4,6
42221,1,7
42225,4,7
42229,4,6
42230,2,8
42234,2,3
42237,1,6
42238,7,3
42239,1,7
42240,5,6
42245,8,0
42249,8,9
42252,3,7
42255,7,3
42256,5,3
42259,7,5
42264,9,7
42269,2,6
42271,2,4
42272,0,9
42273,5,3
42275,8,0
42277,4,3
42278,9,7
42279,9,7
42285,4,3
42290,7,5
42294,1,9
42296,4,3
42299,7,3
42310,4,7
42312,4,6
42313,4,5
42314,4,3
42320,0,5
42323,5,3
42324,8,0
42326,9,4
42327,6,3
42328,2,3
42332,0,3
42333,8,6
42335,1,7
42336,3,6
42340,6,3
42342,4,6
42344,5,7
42345,2,6
42348,5,7
42349,9,7
42350,4,3
42354,3,7
42357,3,6
42360,7,3
42362,9,7
42364,0,2
42365,3,7
42369,9,6
42370,3,6
42375,4,3
42377,5,3
42379,0,8
42381,7,9
42383,4,6
42388,8,0
42390,7,3
42391,6,3
42393,5,6
42396,5,7
42398,4,6
42401,4,6
42402,1,9
42404,6,3
42408,3,5
42410,1,9
42411,3,6
42412,2,3
42415,6,3
42417,3,6
42419,4,3
42420,9,7
42423,7,3
42424,1,9
42425,1,9
42427,2,6
42428,2,6
42430,2,6
42431,4,3
42432,5,7
42433,3,5
42434,4,6
42442,4,3
42443,1,9
42444,6,3
42446,0,8
42447,6,3
42449,8,9
42450,2,0
42451,5,3
42460,6,4
42464,1,9
42466,7,5
42467,8,9
42468,2,9
42470,7,3
42471,9,7
42472,2,6
42480,2,3
42482,3,6
42483,2,3
42486,4,6
42488,8,1
42489,2,3
42491,5,3
42492,3,7
42493,0,6
42498,1,9
42499,8,6
42501,3,6
42502,8,2
42504,3,7
42506,8,0
42507,1,7
42508,3,5
42509,6,7
42511,5,7
42512,4,6
42513,5,6
42515,8,0
42516,4,3
42517,0,6
42518,5,3
42519,0,4
42520,5,3
42524,5,0
42526,4,7
42527,6,7
42531,1,9
42535,4,3
42536,2,3
42537,5,7
42538,5,6
42540,6,3
42541,3,7
42543,0,4
42544,4,3
42546,7,4
42547,3,4
42548,3,7
42550,7,3
42552,6,7
42553,4,3
42555,7,6
42558,3,6
42559,0,9
42561,9,7
42562,6,3
42564,2,9
42566,0,6
42570,4,6
42573,0,9
42574,8,0
42575,4,6
42576,0,1
42579,8,0
42581,2,6
42582,5,3
42585,3,7
42586,9,3
42588,2,9
42589,0,6
42590,3,5
42591,9,5
42593,7,5
42599,9,3
42600,2,0
42601,2,5
42602,2,3
42603,4,3
42604,3,6
42606,1,9
42612,7,9
42615,2,3
42617,8,6
42623,5,3
