index,true,pred
49698,4,6
49703,0,3
49709,5,8
49717,4,3
49736,2,0
49738,1,3
49753,4,2
49755,9,7
49764,0,2
49783,6,4
49789,1,3
49802,9,5
49807,1,3
49809,4,2
49816,6,4
49823,9,7
49840,1,3
49847,1,3
49848,6,4
49850,1,3
49857,6,4
49859,6,4
49867,6,2
49870,6,0
49880,4,2
49896,2,4
49903,9,7
49911,9,7
49912,6,4
49916,6,0
49939,4,3
49944,6,2
49960,6,0
49962,2,8
49963,6,0
49978,9,7
49983,0,2
49984,9,5
49992,6,4
49995,6,8
49996,6,2
50013,6,3
50018,9,7
50026,6,2
50030,6,0
50047,2,4
50054,6,0
50057,6,4
50062,6,4
50073,0,3
50090,4,2
50092,6,3
50096,0,3
50097,6,0
50104,6,2
50116,4,2
50130,4,2
50141,9,7
50143,2,3
50160,0,3
50183,6,2
50188,1,3
50198,6,0
50206,6,0
50221,6,2
50237,4,8
50244,3,0
50270,6,0
50281,4,3
50282,6,0
50295,4,2
50312,6,4
50319,4,2
50323,6,4
50326,6,3
50332,2,4
50335,6,0
50351,6,4
50354,2,0
50366,9,7
50372,0,2
50381,4,3
50386,9,7
50387,6,0
50388,9,7
50398,6,2
50405,9,7
50428,6,4
50449,6,3
50458,3,0
50460,2,4
50467,9,7
50470,9,7
50471,2,3
50485,4,2
50494,6,3
50496,4,2
50497,1,3
50502,1,3
50510,6,2
50530,4,3
50531,0,2
50538,9,5
50563,6,2
50566,9,7
50572,6,2
50581,6,4
50584,9,7
50616,2,4
50631,6,0
50651,6,2
50652,6,2
50665,9,5
50670,9,7
50673,6,3
50681,6,0
50682,6,4
50685,6,2
50700,6,4
50702,2,4
50703,6,3
50705,6,2
50708,1,3
50718,6,0
50725,1,3
50731,6,0
50737,4,2
50766,6,0
50768,6,4
50807,2,3
50815,9,7
50829,9,7
50830,0,3
50840,6,0
50850,9,7
50853,6,0
50859,6,8
50863,6,0
50865,6,0
50877,6,2
50884,4,2
50894,6,0
50898,9,5
50900,6,3
50902,4,2
50905,4,3
50928,6,4
50988,6,2
50989,6,3
50992,6,0
51005,6,2
51045,9,7
51078,6,4
51079,4,2
51086,9,7
51101,0,6
51102,6,4
51107,4,2
51108,6,4
51113,5,9
51114,6,0
51120,6,4
51123,9,5
51126,2,4
51139,6,4
51145,6,0
51151,1,3
51177,6,4
51187,6,0
51190,4,3
51196,9,5
51216,4,2
51224,6,2
51237,6,0
51244,6,2
51261,1,3
51287,6,2
51299,6,0
51319,6,3
51324,0,3
51343,6,4
51348,1,3
51353,9,7
51356,3,4
51367,4,2
51379,6,0
51382,6,4
51384,1,3
51386,9,7
51389,1,3
51400,6,0
51406,6,0
51415,0,8
51416,4,2
51423,0,3
51425,0,2
51427,9,7
51439,4,2
51448,6,0
51456,1,3
51461,1,3
51464,0,2
51470,4,3
51477,6,3
51482,9,7
51486,9,7
51490,0,3
51491,4,2
51496,6,0
51498,6,4
51516,6,3
51517,6,4
51518,0,3
51539,9,7
51546,9,7
51547,6,4
51550,6,0
51571,6,4
51586,4,3
51587,6,4
51588,1,3
51598,6,0
51605,6,0
51610,6,4
51636,6,4
51641,6,4
51646,4,2
51652,4,2
51665,4,2
51667,6,0
51672,6,4
51679,9,7
51700,1,3
51709,4,2
51718,6,4
51727,4,3
51734,4,2
51735,0,3
51739,6,2
51747,5,7
51762,6,4
51764,9,7
51783,6,4
51799,6,4
51803,9,5
51804,1,3
51823,2,4
51853,9,7
51855,3,4
51876,4,2
51880,2,4
51886,0,3
51894,4,2
51906,3,4
51914,6,0
51917,1,3
51923,4,2
51940,6,0
51946,0,3
51954,6,0
51964,6,2
51965,6,4
51966,6,0
51970,1,3
51997,9,5
52009,6,0
52014,6,2
52022,9,5
52025,6,8
52026,6,0
52041,1,3
52045,6,2
52051,9,7
52059,6,4
52090,9,7
52097,1,3
52105,4,3
52111,6,0
52119,6,4
52121,4,2
52136,4,2
52138,9,7
52147,4,8
52157,6,4
52171,2,3
52183,4,2
52202,4,2
52204,2,8
52235,2,0
52237,6,4
52255,6,0
52256,6,4
52257,6,4
52259,6,4
52279,6,4
52294,3,6
52298,6,0
52302,1,3
52307,6,2
52311,4,2
52312,9,5
52321,6,0
52323,6,4
52325,4,2
52327,6,4
52331,1,3
52332,0,3
52345,4,2
52348,6,2
52349,4,2
52356,1,3
52365,6,4
52375,6,4
52377,6,4
52385,4,2
52396,6,8
52397,6,0
52406,4,2
52419,4,3
52427,4,2
52431,1,3
52448,4,2
52462,6,2
52466,6,4
52480,6,4
52509,5,8
52525,6,4
52528,6,4
52539,6,8
52544,2,6
52545,9,7
52549,1,2
52563,6,2
52564,6,4
52569,9,5
52575,9,5
52576,6,4
52580,6,4
52591,6,0
52592,6,8
52593,6,4
52600,6,0
52602,6,0
52607,4,2
52609,4,2
52610,9,7
52612,6,0
52615,6,4
52625,6,2
52632,4,2
52647,9,7
52656,6,0
52669,6,0
52671,9,7
52679,6,2
52689,2,4
52722,6,0
52729,4,2
52732,9,7
52747,4,2
52755,1,3
52764,6,2
52767,6,2
52768,9,7
52781,6,0
52787,6,4
52789,6,2
52791,6,2
52799,6,0
52803,6,3
52808,6,4
52819,6,4
52820,6,4
52827,6,3
52843,4,2
52844,4,2
52868,6,2
52881,1,3
52907,6,3
52920,6,4
52933,6,2
52940,6,2
52947,6,2
52952,6,2
52958,6,3
52963,6,2
52965,4,3
52988,6,4
52989,6,8
52991,6,0
52994,6,0
52999,6,4
53002,4,3
53016,6,4
53020,4,2
53083,4,3
53095,9,5
53098,6,4
53108,2,4
53110,4,2
53112,6,4
53115,6,0
53139,6,2
53141,6,4
53145,4,3
53167,4,3
53172,9,7
53177,1,3
53182,6,4
53199,1,3
53203,6,4
53204,6,4
53205,6,0
53212,6,3
53228,6,0
53247,6,0
53257,0,2
53265,6,2
53277,6,2
53291,6,4
53293,4,2
53297,6,4
53298,0,3
53300,6,2
53305,4,3
53314,0,3
53316,0,3
53320,6,4
53331,4,2
53340,9,7
53361,9,5
53369,6,0
53381,1,3
53388,6,4
53397,6,3
53398,4,8
53408,1,3
53411,4,3
53412,8,0
53418,6,0
53456,2,3
53465,6,0
53482,6,2
53486,6,4
53498,9,7
53506,6,0
53513,0,3
53515,4,2
53521,6,0
53533,6,4
53550,2,0
53552,9,7
53567,9,7
53573,6,4
53579,2,8
53584,6,2
53589,0,2
53596,6,0
53603,6,0
53609,6,2
53612,6,2
53621,6,0
53625,1,3
53659,9,7
53662,6,2
53663,6,4
53665,4,3
53675,6,4
53680,9,5
53691,2,4
53695,6,0
53697,1,3
53701,6,4
53708,6,0
53709,4,2
53719,6,4
53722,6,0
53727,6,2
53729,2,4
53736,6,8
53743,1,3
53745,4,2
53760,6,2
53766,0,3
53772,6,2
53776,4,2
53780,6,4
53797,6,0
53807,6,4
53823,0,3
53830,6,4
53841,6,2
53843,4,2
53871,1,3
53875,8,6
53878,1,6
53879,1,3
53885,6,2
53890,9,5
53894,9,7
53920,6,0
53928,6,2
53963,6,4
53966,6,0
53970,9,7
53973,0,4
53976,6,0
53984,6,4
53986,6,4
53988,6,3
53999,9,5
54010,6,0
54011,6,2
54012,6,0
54014,6,2
54027,0,3
54032,4,3
54034,6,2
54038,6,0
54051,9,7
54065,6,0
54067,9,7
54069,6,0
54072,1,3
54081,6,0
54083,5,7
54086,2,8
54092,6,0
54095,9,7
54115,2,4
54132,4,2
54136,9,5
54137,6,0
54140,6,0
54155,6,0
54164,6,0
54174,6,4
54189,6,0
54192,2,4
54198,1,3
54204,6,3
54210,6,2
54215,9,7
54218,6,4
54231,4,2
54236,6,4
54244,9,5
54258,6,2
54265,6,0
54275,6,4
54289,6,2
54291,1,3
54316,4,2
54322,6,0
54331,2,4
54334,4,2
54339,6,4
54348,9,7
54385,9,7
54400,6,2
54405,8,2
54416,6,4
54433,9,7
54447,6,4
54451,6,4
54470,9,7
54471,4,2
54490,6,0
54493,1,3
54495,6,4
54506,6,4
54507,6,3
54509,4,2
54524,6,4
54534,9,7
54538,2,3
54543,6,2
54545,4,2
54549,0,3
54552,2,4
54553,6,8
54554,4,2
54557,4,2
54563,6,4
54565,6,4
54567,6,2
54577,6,4
54595,4,2
54607,6,4
54610,2,4
54614,6,2
54617,6,8
54624,6,2
54627,6,0
54636,6,4
54639,6,0
54640,4,2
54641,6,2
54642,4,3
54667,9,5
54674,6,4
54676,6,4
54690,4,2
54716,1,0
54740,9,5
54743,2,4
54751,4,2
54760,6,4
54763,6,0
54766,9,7
54769,4,2
54802,6,8
54805,4,3
54823,9,7
54839,2,4
54840,6,2
54853,6,8
54857,0,3
54860,0,3
54861,4,2
54866,1,3
54868,1,3
54895,6,0
54900,1,3
54914,6,3
54919,4,3
54924,6,2
54930,4,3
54932,6,4
54937,6,4
54941,6,2
54956,6,2
54960,6,0
54963,6,0
54969,4,2
54973,4,2
54980,6,0
54987,6,4
54996,1,3
55000,0,6
55003,6,2
55010,6,4
55013,9,7
55018,6,2
55019,0,3
55023,6,8
55038,9,7
55044,6,4
55045,4,3
55071,9,7
55130,9,7
55138,1,3
55159,6,4
55160,9,5
55164,9,7
55170,6,4
55182,1,3
55188,6,2
55199,9,7
55208,9,5
55216,6,8
55224,4,3
55239,0,3
55242,0,6
55258,5,7
55261,3,4
55278,4,2
55309,1,3
55312,4,2
55323,4,2
55325,6,2
55332,1,8
55347,2,3
55349,9,5
55351,6,2
55359,6,0
55371,6,0
55375,1,3
55392,6,4
55399,6,2
55412,4,2
55429,6,3
55438,6,0
55444,6,4
55456,6,3
55457,0,3
55464,4,2
55467,0,3
55469,6,0
55479,0,6
55480,1,3
55493,2,4
55498,6,0
55507,4,2
55518,6,0
55526,4,2
55527,6,4
55534,9,7
55536,6,3
55540,0,3
55541,1,3
55557,6,2
55559,4,2
55565,1,3
55567,4,2
55568,9,7
55575,0,3
55579,6,2
55594,6,4
55619,6,4
55623,4,3
55636,6,4
55647,1,3
55650,0,3
55658,4,2
55667,6,2
55671,9,7
55682,4,3
55690,6,0
55691,9,5
55694,9,7
55703,6,0
55706,6,3
55711,9,7
55722,4,2
55726,9,5
55740,6,0
55743,6,4
55744,6,3
55746,6,2
55748,9,7
55758,3,6
55767,9,7
55783,4,2
55784,6,0
55802,6,2
55826,4,2
55828,1,3
55829,3,0
55840,9,7
55843,1,3
55849,6,2
55857,4,2
55860,6,4
55862,6,2
55866,4,3
55867,6,8
55872,1,3
55878,1,3
55879,1,3
55894,4,2
55897,1,3
55901,3,2
55905,6,0
55916,9,5
55918,1,3
55919,6,0
55921,6,2
55930,4,3
55941,6,2
55942,4,3
55944,4,2
55975,6,2
55978,0,6
55986,9,5
56004,0,3
56035,6,4
56038,6,4
56044,6,4
56045,4,3
56047,6,0
56079,6,3
56081,6,4
56089,1,3
56090,4,2
56091,1,3
56092,4,2
56101,1,3
56105,4,3
56107,9,5
56124,6,2
56127,6,4
56136,9,7
56137,4,2
56140,9,7
56144,4,2
56151,6,2
56156,9,5
56164,1,3
56177,6,2
56181,4,2
56183,6,0
56192,6,2
56193,9,5
56200,6,2
56224,6,4
56228,1,3
56234,4,3
56241,6,4
56270,6,0
56276,9,7
56284,6,0
56287,6,2
56303,2,0
56306,4,2
56308,6,0
56313,1,3
56327,6,4
56331,6,0
56337,9,7
56343,6,2
56351,6,2
56374,1,3
56383,4,2
56399,1,3
56408,6,0
56425,1,3
56433,6,4
56447,6,0
56448,6,4
56455,4,2
56464,6,2
56518,1,3
56524,6,0
56538,6,4
56542,6,0
56551,0,6
56556,6,8
56560,9,7
56568,9,7
56581,2,4
56584,6,2
56598,6,3
56603,6,4
56607,6,8
56612,4,8
56620,4,2
56638,6,0
56669,6,4
56672,6,4
56679,1,3
56702,6,4
56707,6,4
56711,6,4
56714,4,3
56727,6,2
56733,9,7
56734,6,0
56735,9,7
56738,9,5
56748,4,2
56765,6,0
56783,4,3
56785,6,0
56792,6,2
56808,6,2
56816,1,3
56834,6,0
56836,2,4
56840,4,3
56842,6,0
56848,6,0
56850,0,3
56852,6,0
56854,9,7
56855,1,8
56864,9,7
56871,4,2
56876,6,4
56880,2,4
56903,9,7
56912,9,5
56918,6,4
56930,6,4
56958,6,4
56966,1,3
56967,6,2
56977,9,7
56978,4,2
56985,6,0
56998,4,3
57001,6,3
57003,6,0
57008,0,6
57014,6,3
57024,6,8
57033,1,3
57050,6,0
57086,1,3
57096,0,3
57098,6,0
57103,9,7
57106,6,4
57115,4,2
57118,1,3
57123,6,4
57146,2,3
57149,6,3
57153,4,2
57157,8,7
57172,6,0
57174,9,7
57189,6,4
57193,9,7
57194,0,3
57204,1,3
57211,4,2
57212,6,4
57213,4,8
57216,6,0
57230,4,2
57237,6,4
57255,4,2
57257,4,2
57273,4,3
57284,6,2
57310,4,2
57320,4,2
57333,6,2
57344,6,2
57349,6,0
57350,1,3
57358,6,0
57369,9,7
57382,6,2
57384,6,4
57391,9,7
57397,1,3
57401,9,7
57403,6,4
57408,9,7
57427,6,4
57428,9,7
57451,4,3
57452,1,3
57462,6,2
57472,1,3
57473,2,3
57476,1,3
57484,6,4
57485,4,3
57492,6,8
57507,2,4
57509,6,4
57519,6,3
57532,6,0
57541,9,7
57544,6,8
57551,6,8
57558,4,3
57564,6,4
57576,4,2
57577,6,2
57582,0,3
57615,6,0
57622,6,3
57626,4,3
57627,6,0
57634,6,2
57641,6,8
57650,6,3
57654,4,2
57679,6,2
57685,3,4
57699,4,3
57702,6,0
57713,6,4
57714,4,6
57734,6,0
57740,4,2
57755,6,4
57775,9,5
57790,6,2
57792,4,2
57797,6,0
57823,6,4
57830,6,4
57831,1,3
57856,9,7
57857,6,2
57865,4,3
57873,6,2
57876,4,2
57878,1,3
57880,4,2
57885,4,3
57891,9,5
57905,6,4
57908,4,3
57918,6,4
57932,6,4
57933,3,4
57934,6,0
57952,1,3
57962,9,5
57967,4,2
57971,6,2
57982,2,4
57994,6,2
57995,9,7
58012,6,4
58019,6,0
58024,2,3
58030,2,4
58079,1,3
58083,6,8
58085,6,0
58087,9,7
58091,9,7
58101,6,0
58106,6,4
58115,6,0
58118,6,0
58119,1,3
58121,4,2
58129,6,4
58136,9,7
58194,6,2
58208,6,2
58209,3,4
58220,6,3
58229,4,2
58230,6,4
58241,1,3
58248,6,2
58261,6,4
58265,6,4
58280,4,2
58281,4,2
58283,1,3
58285,6,4
58286,6,2
58291,6,4
58297,9,7
58303,6,0
58316,6,3
58318,0,3
58322,6,4
58326,6,4
58332,9,7
58337,6,0
58340,6,0
58341,6,0
58343,6,0
58359,6,4
58384,9,7
58404,6,4
58414,6,0
58416,0,2
58432,6,0
58434,1,3
58440,6,0
58443,9,7
58451,2,3
58466,4,2
58478,6,0
58483,6,4
58488,6,0
58490,6,4
58522,6,0
58533,6,0
58537,4,2
58542,9,7
58544,9,5
58547,4,2
58559,6,4
58561,9,7
58562,6,4
58565,4,2
58566,6,0
58570,9,7
58572,6,4
58584,9,7
58590,5,7
58595,9,7
58598,6,2
58604,6,0
58610,6,0
58616,4,2
58618,6,2
58627,6,4
58641,9,5
58646,6,2
58647,4,2
58656,9,7
58666,1,3
58671,0,3
58679,9,7
58697,1,3
58705,6,2
58726,4,2
58739,4,2
58742,6,4
58743,4,2
58747,6,4
58758,9,7
58762,0,3
58763,0,3
58764,6,0
58766,6,4
58793,9,7
58800,6,4
58802,9,5
58806,0,3
58823,6,0
58832,4,2
58836,4,3
58864,9,7
58870,6,0
58875,6,0
58888,9,7
58892,4,6
58898,0,2
58914,6,2
58921,6,4
58937,6,3
58959,1,3
58964,6,2
58987,1,3
59003,6,4
59006,1,3
59020,6,0
59039,2,4
59061,6,2
59084,6,0
59091,9,5
59099,9,7
59120,6,4
59129,9,5
59132,9,7
59149,6,4
59153,9,7
59160,4,3
59192,9,7
59195,4,3
59196,3,4
59200,2,4
59203,6,4
59215,1,3
59218,9,5
59227,6,4
59246,6,4
59247,6,0
59248,0,2
59253,6,4
59254,6,3
59256,6,4
59264,0,3
59270,6,4
59281,4,2
59287,2,8
59298,6,3
59302,6,0
59304,4,3
59322,4,2
59325,1,3
59326,9,7
59333,1,3
59334,6,4
59337,9,7
59357,6,4
59358,9,5
59371,6,0
59376,6,2
59377,9,7
59379,0,6
59400,6,4
59426,6,2
59427,4,2
59429,6,3
59444,6,4
59454,6,4
59460,4,2
59469,6,4
59474,6,4
59487,9,7
59489,1,3
59494,6,2
59497,6,4
59513,6,2
59519,0,2
59527,6,2
59529,6,2
59543,4,2
59544,6,0
59546,6,4
59547,9,7
59552,6,4
59556,4,2
59563,9,7
59566,4,2
59572,1,3
59573,6,2
59596,9,7
59610,6,2
59637,2,4
59639,6,0
59642,4,2
59649,6,2
59651,1,3
59653,9,7
59666,3,4
59667,5,8
59680,1,3
59681,2,6
59682,1,3
59695,4,2
59705,6,2
59707,2,6
59709,4,2
59712,6,4
59746,6,2
59747,6,4
59749,0,3
59752,4,2
59753,6,4
59754,1,3
59762,6,3
59771,4,2
59786,6,4
59794,9,7
59801,6,2
59804,6,4
59859,4,3
59880,6,4
59885,2,3
59886,6,4
59895,2,4
59904,6,0
59911,0,3
59947,3,4
59968,6,2
59969,6,3
59973,6,4
59987,6,0
59988,6,4
59990,4,2
